rank,article,views,date,project
871,Harry_Kane,1416,2026-09-20,de.wikipedia
871,Judias_Anna_Buenoano,1416,2026-09-20,de.wikipedia
873,Jan_Böhmermann,1415,2026-09-20,de.wikipedia
873,Volksrepublik_China,1415,2026-09-20,de.wikipedia
873,Günther_Kaufmann,1415,2026-09-20,de.wikipedia
876,Jason_Statham,1412,2026-09-20,de.wikipedia
877,Dirndl,1411,2026-09-20,de.wikipedia
878,Annalena_Baerbock,1410,2026-09-20,de.wikipedia
879,Norddeutscher_Rundfunk,1409,2026-09-20,de.wikipedia
880,Tom_Felton,1407,2026-09-20,de.wikipedia
881,Guido_Westerwelle,1406,2026-09-20,de.wikipedia
882,Gilmore_Girls,1405,2026-09-20,de.wikipedia
882,Dia_Saba,1405,2026-09-20,de.wikipedia
884,Elyas_M’Barek,1404,2026-09-20,de.wikipedia
884,Otto_Wels,1404,2026-09-20,de.wikipedia
886,Europäische_Union,1403,2026-09-20,de.wikipedia
886,FC_Bayern_München,1403,2026-09-20,de.wikipedia
888,Georg_Weerth,1401,2026-09-20,de.wikipedia
888,Backrooms_(Film),1401,2026-09-20,de.wikipedia
888,Neukaledonien,1401,2026-09-20,de.wikipedia
891,Oppenheimer_(2023),1400,2026-09-20,de.wikipedia
892,Landtagswahl_in_Sachsen_2024,1399,2026-09-20,de.wikipedia
892,Valentina_Maceri,1399,2026-09-20,de.wikipedia
894,Nicola_Cavanis,1398,2026-09-20,de.wikipedia
895,Elon_Musk,1396,2026-09-20,de.wikipedia
896,Eingetragene_Partnerschaft,1393,2026-09-20,de.wikipedia
896,Lübeck,1393,2026-09-20,de.wikipedia
898,Timothée_Chalamet,1392,2026-09-20,de.wikipedia
899,Ludovic_Tézier,1390,2026-09-20,de.wikipedia
900,Portulak,1389,2026-09-20,de.wikipedia
901,Lilly_Blaudszun,1387,2026-09-20,de.wikipedia
901,Hongkong,1387,2026-09-20,de.wikipedia
903,Andreas_Thom_(Fußballspieler),1386,2026-09-20,de.wikipedia
904,Heather_Thomas,1385,2026-09-20,de.wikipedia
904,Joachim_Llambi,1385,2026-09-20,de.wikipedia
906,Aylin_Tezel,1384,2026-09-20,de.wikipedia
907,Lee_Majors,1382,2026-09-20,de.wikipedia
907,Chiemsee,1382,2026-09-20,de.wikipedia
909,Giovanni_Falcone,1381,2026-09-20,de.wikipedia
909,Freiburg_im_Breisgau,1381,2026-09-20,de.wikipedia
909,Digger_(2026),1381,2026-09-20,de.wikipedia
909,Petr_Čech,1381,2026-09-20,de.wikipedia
913,Slowenien,1379,2026-09-20,de.wikipedia
914,Datei:Austria_adm_location_map.svg,1378,2026-09-20,de.wikipedia
915,Preußen,1377,2026-09-20,de.wikipedia
915,Monika_Schnitzer,1377,2026-09-20,de.wikipedia
917,Nationalsozialistische_Deutsche_Arbeiterpartei,1375,2026-09-20,de.wikipedia
918,Artland_(Landschaft),1373,2026-09-20,de.wikipedia
918,Kommunistische_Partei_der_Russischen_Föderation,1373,2026-09-20,de.wikipedia
918,Das_Phantom_der_Oper_(1998),1373,2026-09-20,de.wikipedia
918,Thorsten_Legat,1373,2026-09-20,de.wikipedia
922,Carolin_Kebekus,1372,2026-09-20,de.wikipedia
922,Promising_Young_Woman,1372,2026-09-20,de.wikipedia
922,Liste_der_ältesten_Menschen,1372,2026-09-20,de.wikipedia
922,Manfred_Breuckmann,1372,2026-09-20,de.wikipedia
926,Málaga,1371,2026-09-20,de.wikipedia
926,Bärbel_Bas,1371,2026-09-20,de.wikipedia
928,Dänemark,1370,2026-09-20,de.wikipedia
928,Klaus_Kinski,1370,2026-09-20,de.wikipedia
928,Martina_Reuter,1370,2026-09-20,de.wikipedia
931,Gerwyn_Price,1369,2026-09-20,de.wikipedia
932,Jens_Spahn,1368,2026-09-20,de.wikipedia
932,Spanien,1368,2026-09-20,de.wikipedia
932,Liste_der_Disney-Filme,1368,2026-09-20,de.wikipedia
935,Léa_Seydoux,1367,2026-09-20,de.wikipedia
935,Donau,1367,2026-09-20,de.wikipedia
937,Extra_3,1365,2026-09-20,de.wikipedia
938,Catherine_Ringer,1364,2026-09-20,de.wikipedia
939,Nürnberg,1363,2026-09-20,de.wikipedia
939,Columbo:_Etüde_in_Schwarz,1363,2026-09-20,de.wikipedia
941,Freddy_Quinn,1362,2026-09-20,de.wikipedia
941,The_International,1362,2026-09-20,de.wikipedia
943,Reichstagswahl_November_1932,1361,2026-09-20,de.wikipedia
943,Monster:_Die_Geschichte_von_Lyle_und_Erik_Menendez,1361,2026-09-20,de.wikipedia
943,Japan,1361,2026-09-20,de.wikipedia
943,Siebenschläfer,1361,2026-09-20,de.wikipedia
943,Michel_Friedman,1361,2026-09-20,de.wikipedia
948,SEAL_Team,1360,2026-09-20,de.wikipedia
949,Rudolf_Heß,1358,2026-09-20,de.wikipedia
949,Moka_Efti,1358,2026-09-20,de.wikipedia
951,Josef_Stalin,1357,2026-09-20,de.wikipedia
951,Naomi_Watts,1357,2026-09-20,de.wikipedia
951,Magdeburg,1357,2026-09-20,de.wikipedia
954,Heinz_Rühmann,1354,2026-09-20,de.wikipedia
954,Horst_Schimanski,1354,2026-09-20,de.wikipedia
954,Matthias_Strohmaier,1354,2026-09-20,de.wikipedia
954,Holger_Friedrich_(Unternehmer),1354,2026-09-20,de.wikipedia
958,The_Voice_of_Germany,1352,2026-09-20,de.wikipedia
959,Cachena-Rind,1350,2026-09-20,de.wikipedia
959,Norwegen,1350,2026-09-20,de.wikipedia
961,Kathrin_Ackermann,1349,2026-09-20,de.wikipedia
961,Yellowstone_(Fernsehserie),1349,2026-09-20,de.wikipedia
961,Ted_Lasso,1349,2026-09-20,de.wikipedia
964,Bodo_Ramelow,1347,2026-09-20,de.wikipedia
964,Saudi-Arabien,1347,2026-09-20,de.wikipedia
966,Matthias_Sammer,1345,2026-09-20,de.wikipedia
966,Bundestagswahl_2017,1345,2026-09-20,de.wikipedia
966,AfD_Mecklenburg-Vorpommern,1345,2026-09-20,de.wikipedia
966,Babylon,1345,2026-09-20,de.wikipedia
970,James_Caan,1342,2026-09-20,de.wikipedia
970,Star_Trek:_Strange_New_Worlds,1342,2026-09-20,de.wikipedia
970,Shakira,1342,2026-09-20,de.wikipedia
970,Rumänien,1342,2026-09-20,de.wikipedia
974,Äquinoktium,1341,2026-09-20,de.wikipedia
975,Lara_Mandoki,1340,2026-09-20,de.wikipedia
975,Hayal_Kaya,1340,2026-09-20,de.wikipedia
977,Milena_Tscharntke,1339,2026-09-20,de.wikipedia
977,Michael_V._Gazzo,1339,2026-09-20,de.wikipedia
979,Russisch-Ukrainischer_Krieg,1337,2026-09-20,de.wikipedia
979,NATO-Militärausschuss,1337,2026-09-20,de.wikipedia
981,Jack_Quaid,1336,2026-09-20,de.wikipedia
982,Karl_der_Große,1335,2026-09-20,de.wikipedia
982,Erich_Honecker,1335,2026-09-20,de.wikipedia
984,Kommunalwahlen_in_Niedersachsen_2026,1334,2026-09-20,de.wikipedia
985,House_of_the_Dragon,1331,2026-09-20,de.wikipedia
986,"Datei:Berlin,_administrative_divisions_(+districts_+boroughs_-pop)_-_de_-_colored_(less_colors).svg",1330,2026-09-20,de.wikipedia
987,Matthew_McConaughey,1329,2026-09-20,de.wikipedia
988,Titanic_(Schiff),1328,2026-09-20,de.wikipedia
989,Gerhard_Schröder,1327,2026-09-20,de.wikipedia
990,Cupra,1326,2026-09-20,de.wikipedia
990,Bezirk_Treptow-Köpenick,1326,2026-09-20,de.wikipedia
992,Dieter_Hallervorden,1324,2026-09-20,de.wikipedia
993,Norbert_Hoppermann,1322,2026-09-20,de.wikipedia
994,Robert_Seethaler,1321,2026-09-20,de.wikipedia
994,Lyle_und_Erik_Menendez,1321,2026-09-20,de.wikipedia
994,Vagina_des_Menschen,1321,2026-09-20,de.wikipedia
997,Denis_Ölmez,1320,2026-09-20,de.wikipedia
